2094,1,19,2,1,1,3,3,11,76,76,6,6,51,76,20,34,93,95,71,42,101,101,101,101,81,80,101,101,84,83,13,11,1,19,31,71,71,31,51,51,21,21,81,1,1,1,2,1,101,21,1,1,1,1,1,1,1,26,1,1,1,51,1,1,1,26,6,6,6,61,1,1,41,97,6,6,31,62,101,101,21,1,101,1,1,101,101,101,1,1,1,2,2,1,1,1,1,1,2,1,5,3,101,11,1,1,1,1,101,16,1,1,1,1,101,1,1,1,3,1,101,1,1,1,1,1,101,1,1,1,1,1,101,1,1,1,1,1,1,101,101,101,101,101,1,101,101,101,101,101,1,101,1,51,1,1,51,101,1,51,1,1,1,39,1,44,40,42,1,66,46,39,42,1,51,28,1,99,99,101,101,100,1,97,99,97,99,95,1,101,100,101,100,99,2,99,101,100,101,101,1,101,101,101,101,101,1,101,101,101,101,101,8,7,1,2,1,1,8,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,41,17,47,49,25,102,87,102,99,48,54,39,79,20,809,1,0,14,14,0,0,2
2095,1,49,2,1,1,5,19,34,68,84,23,40,65,82,101,90,101,53,101,87,101,71,101,90,71,54,93,62,90,81,32,35,10,47,79,15,79,21,22,21,20,20,4,2,4,3,11,18,12,11,14,13,19,23,3,1,1,12,3,2,9,19,1,2,13,43,5,10,22,32,3,1,1,49,4,3,17,45,78,101,42,23,78,11,13,68,89,89,2,1,2,1,1,1,1,1,1,1,3,3,2,3,1,24,23,23,50,53,81,68,53,46,51,47,101,101,101,99,100,51,68,81,80,81,84,54,101,101,101,101,101,57,101,101,101,101,101,53,1,52,3,23,20,46,100,85,47,70,81,24,1,73,53,71,54,28,86,76,42,77,66,22,34,67,16,79,82,80,68,21,86,73,76,65,74,75,1,101,101,101,101,82,88,84,70,81,87,56,78,78,79,79,81,90,84,82,82,81,69,62,1,69,5,13,16,14,79,78,54,43,29,35,1,2,1,3,2,3,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,2,15,19,30,153,32,71,70,132,108,60,110,112,104,37,1053,1,0,14,14,0,0,2
2096,1,33,1,1,1,1,51,50,52,81,53,54,53,85,101,83,99,51,1,49,1,79,100,84,1,39,20,76,76,78,49,49,80,65,100,1,51,51,1,1,51,51,53,24,27,23,22,22,21,22,22,22,20,26,2,1,1,16,2,3,1,14,52,51,53,53,51,51,51,79,3,10,33,77,51,53,81,42,101,101,14,1,101,1,51,52,101,101,1,1,1,1,2,1,1,1,1,1,1,1,5,4,82,15,9,4,13,21,86,59,61,64,81,53,71,101,100,100,100,41,59,73,78,78,78,39,101,101,101,101,101,101,101,101,101,101,101,101,101,96,101,73,71,95,76,76,101,99,90,55,99,51,15,75,76,41,73,81,78,81,60,61,3,66,101,101,1,3,62,78,93,32,32,85,49,66,93,101,101,101,101,101,82,69,101,101,74,75,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,5,6,6,4,2,3,2,1,1,1,1,3,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,20,21,63,59,50,98,112,463,134,85,118,126,119,31,1165,1,0,14,14,0,0,2
2097,1,19,1,1,1,3,29,43,36,17,43,42,42,41,21,29,24,39,28,33,29,24,34,20,37,18,28,21,24,24,23,23,23,23,45,40,77,38,46,45,39,49,40,41,48,40,49,46,56,39,49,35,49,50,6,19,11,10,59,45,47,94,40,36,35,37,46,42,40,35,39,49,49,39,45,56,49,49,81,84,77,53,61,26,46,47,92,87,1,1,1,1,1,1,1,1,1,1,1,1,3,2,20,3,4,27,30,31,35,45,46,52,68,51,15,21,24,17,20,20,29,25,27,23,24,23,16,14,15,7,17,10,12,8,10,17,15,4,20,21,18,17,17,14,20,21,18,18,19,19,74,61,25,54,57,58,78,73,77,82,89,90,23,24,29,34,21,26,67,62,62,45,29,43,48,43,85,77,85,85,87,87,74,76,65,73,82,75,85,83,77,73,78,74,72,68,74,69,76,64,43,35,31,35,46,37,48,48,49,45,59,61,6,4,1,5,2,4,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,12,46,51,10,9,29,28,41,39,38,24,46,97,18,454,1,0,14,14,0,0,2
2098,1,23,2,1,1,5,1,1,35,33,49,51,47,35,101,101,101,101,101,101,101,101,101,101,101,101,99,101,95,97,100,101,101,101,59,37,45,52,53,56,56,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,36,51,53,13,12,22,21,10,15,40,92,17,10,31,76,101,101,1,1,101,1,1,101,101,1,1,1,1,1,1,1,1,1,1,1,1,1,5,4,96,72,10,2,1,9,66,72,69,74,74,74,101,101,101,101,101,101,75,76,79,74,72,71,85,86,85,85,85,83,82,83,96,88,90,86,61,63,57,56,61,11,90,74,41,33,52,53,91,97,97,88,101,98,101,101,101,94,101,101,99,94,92,96,60,50,81,101,101,53,54,54,75,90,101,101,101,101,101,101,57,53,55,55,56,54,21,53,61,68,51,101,52,60,58,59,52,63,60,57,59,58,59,63,56,63,61,64,67,63,8,6,6,6,4,4,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,8,19,18,16,52,30,47,23,23,39,36,55,34,405,1,0,14,14,0,0,2
2099,1,59,2,1,1,5,38,46,60,65,53,56,35,42,101,78,85,89,101,94,101,93,101,88,43,45,71,55,9,15,24,14,101,88,33,45,24,43,26,12,47,46,17,30,1,1,1,8,17,20,51,1,1,26,1,1,1,101,1,1,1,9,34,32,43,59,24,15,28,48,45,46,53,56,56,62,65,64,101,101,51,27,1,1,1,76,101,101,1,1,1,2,1,1,1,1,1,1,1,2,4,4,101,43,67,52,25,17,101,101,101,72,70,73,101,101,101,101,101,26,87,82,47,42,15,49,101,101,73,101,101,55,101,101,87,101,101,78,101,101,26,101,101,49,101,101,77,101,101,51,101,101,32,32,36,78,101,101,101,101,101,42,78,78,90,101,53,66,77,95,101,54,61,82,92,84,98,101,101,101,101,32,84,90,64,85,70,64,94,101,101,101,101,31,101,101,85,101,101,66,101,101,101,101,101,78,100,96,70,101,82,91,5,2,1,1,1,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,159,53,165,43,47,64,97,117,101,32,76,75,130,27,885,1,0,14,14,0,0,2
2100,1,21,2,1,1,3,51,30,15,31,21,11,2,16,80,80,80,81,101,92,59,86,97,85,51,60,89,84,96,74,48,50,7,24,51,27,53,21,21,21,21,21,6,21,1,11,4,8,31,17,17,9,20,23,1,1,1,3,2,6,11,16,7,8,11,17,8,11,15,21,2,3,4,6,6,9,14,16,81,94,36,3,60,12,66,64,82,35,1,1,1,1,1,1,1,1,1,1,1,1,5,4,1,81,1,1,1,13,71,52,24,12,1,38,1,21,1,1,1,16,21,9,1,1,1,17,80,87,101,101,101,71,79,90,101,101,101,71,78,91,101,101,101,76,82,88,100,101,101,70,101,101,16,39,76,15,101,101,76,71,71,24,22,60,15,60,20,27,13,37,52,33,34,17,31,34,101,61,101,101,101,75,64,74,101,92,82,71,59,71,101,91,89,71,60,72,101,83,83,73,76,61,101,101,76,101,72,66,101,101,68,101,1,8,3,2,2,5,1,8,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,8,14,48,42,69,97,66,96,174,36,72,68,82,34,906,1,0,14,14,0,0,2
2101,1,46,1,1,1,5,41,51,21,21,41,51,21,21,71,71,21,21,101,101,101,101,101,101,51,76,86,86,91,91,21,21,91,91,51,51,51,51,21,21,21,21,91,2,21,2,2,11,91,1,21,2,2,11,1,1,1,1,2,6,11,51,11,11,11,11,1,6,11,51,1,1,51,100,1,1,51,100,101,101,51,51,51,2,1,51,101,101,2,1,2,1,2,1,1,2,1,2,3,3,4,3,101,101,51,1,1,1,101,101,21,1,1,1,100,101,71,101,101,101,81,81,81,101,101,100,101,101,101,101,101,101,101,101,51,101,101,100,81,82,66,81,81,82,81,81,81,81,81,81,100,100,81,99,100,51,101,100,51,101,100,51,21,51,1,51,31,31,101,101,101,31,31,61,100,100,1,31,31,101,101,101,1,101,101,101,101,101,1,101,101,101,101,101,1,101,101,101,101,101,1,101,61,101,101,101,1,101,100,101,101,101,8,6,6,2,2,3,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,32,16,41,70,47,85,135,124,90,37,76,82,84,25,944,1,0,14,14,0,0,2
2102,1,22,1,1,1,3,31,41,41,51,41,51,61,61,81,81,91,81,101,101,76,81,101,96,91,91,101,91,91,101,51,51,41,51,76,26,76,26,101,6,51,11,101,1,1,1,1,81,101,26,26,1,1,81,1,1,1,3,1,2,3,6,2,3,6,16,2,4,4,8,6,6,11,81,6,6,11,81,101,101,71,1,101,1,1,101,101,101,2,1,2,2,2,1,2,2,1,2,1,2,3,5,51,16,6,3,6,11,71,41,26,11,11,11,101,101,101,101,101,76,91,91,91,101,101,71,101,101,91,101,101,81,101,101,101,101,101,81,101,101,51,101,51,76,101,101,101,101,101,101,101,101,81,101,101,61,101,101,81,101,101,61,81,81,51,81,91,91,101,101,81,61,61,41,81,61,71,101,101,101,101,98,81,101,101,101,101,96,51,101,101,101,101,96,81,101,101,101,101,96,81,61,26,1,1,1,71,71,1,1,1,1,6,2,2,2,2,4,3,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,30,6,36,44,46,95,99,114,111,39,164,71,83,19,957,1,0,14,14,0,0,2
2103,1,38,1,1,1,5,31,31,5,13,52,51,8,2,101,81,101,81,101,101,64,91,101,51,61,51,56,51,91,67,71,71,55,52,51,25,67,51,31,13,52,11,1,1,1,1,1,50,50,1,1,1,1,53,1,1,3,3,3,2,12,51,1,5,3,8,2,1,52,51,1,1,10,62,1,1,50,72,101,101,21,21,41,1,1,101,101,101,1,1,2,1,1,1,2,1,1,1,1,2,4,4,16,31,5,1,1,1,41,31,11,1,1,1,1,1,1,1,1,11,11,1,1,2,1,22,101,101,101,101,101,101,101,101,101,101,101,101,75,75,76,51,81,30,101,101,101,101,101,61,82,92,83,71,97,52,80,92,53,90,100,51,41,72,16,81,26,26,75,51,53,32,31,11,83,83,101,101,101,101,101,96,96,101,101,96,101,91,101,101,101,101,101,101,101,101,101,101,101,101,31,52,16,16,1,1,101,101,101,101,101,101,1,2,7,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,479,19,114,101,86,416,290,221,212,238,132,166,131,24,1403,1,0,14,14,0,0,2
2104,1,29,2,1,1,6,6,9,12,20,7,9,14,24,101,71,96,84,99,82,98,79,100,95,80,84,94,79,91,81,26,28,89,89,79,23,73,29,27,24,35,34,6,6,1,8,1,20,8,9,10,17,12,32,1,1,4,6,1,3,3,6,2,2,4,8,3,4,5,12,3,3,26,81,3,3,29,89,101,101,46,13,53,8,7,101,101,49,1,1,2,1,2,1,1,1,1,1,2,3,5,4,51,72,53,93,32,48,65,83,71,90,70,73,101,101,101,101,28,82,84,70,95,87,95,77,99,101,101,99,97,93,101,101,101,99,99,94,101,101,101,101,30,93,101,101,100,101,101,93,93,84,64,99,26,40,86,92,74,89,93,46,34,47,74,84,79,91,93,90,101,77,90,92,92,85,101,101,101,101,101,89,85,79,96,90,101,76,101,101,101,100,101,95,93,94,99,95,101,95,101,101,99,101,24,96,95,99,101,96,101,93,7,8,8,8,1,6,1,1,1,1,1,4,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,9,2,30,35,32,71,78,121,86,42,65,60,75,29,735,1,0,14,14,0,0,2
2105,1,24,1,1,1,6,12,30,36,36,17,32,39,39,78,62,83,63,96,49,96,85,101,95,63,69,79,79,57,67,34,22,1,8,80,6,79,5,17,1,14,7,1,24,1,1,1,46,75,54,30,24,24,65,1,1,2,2,2,2,3,4,4,6,8,10,3,4,5,11,3,8,13,85,5,12,27,96,101,101,81,81,101,1,1,101,101,17,1,1,1,1,2,1,1,1,1,2,1,3,4,4,1,13,1,2,2,24,78,79,42,52,33,43,101,101,101,101,101,32,66,86,92,87,88,55,75,101,101,101,101,39,77,101,101,101,99,31,1,17,2,11,4,24,28,66,15,76,54,8,1,25,14,52,59,15,57,83,65,88,91,15,81,89,90,78,6,4,66,73,91,1,6,31,38,46,101,101,101,101,101,92,33,54,86,10,14,75,1,1,1,1,1,56,50,81,60,87,94,27,10,7,6,17,9,10,35,49,34,72,30,69,1,7,3,2,1,5,1,1,1,1,1,3,1,1,1,1,1,2,1,1,1,3,1,1,2,2,2,44,28,84,65,127,336,114,98,115,57,61,90,107,16,1108,1,0,14,14,0,0,2
2106,1,34,1,1,1,6,31,42,32,51,56,67,59,62,101,81,100,76,98,81,101,78,101,68,97,82,101,81,96,78,96,95,83,62,71,5,79,10,12,1,19,21,94,1,1,49,1,17,88,10,12,37,18,20,1,1,1,1,1,6,6,50,17,28,51,84,10,30,38,67,1,1,1,21,9,6,39,62,96,101,27,35,87,14,65,90,85,34,1,1,1,1,2,1,1,1,1,1,1,1,5,3,101,1,1,1,101,6,65,3,10,15,32,33,101,101,101,101,101,96,85,94,94,101,98,83,101,101,101,101,101,96,101,101,101,101,101,98,68,71,76,101,101,101,98,74,81,81,92,88,54,57,48,58,29,35,53,54,51,49,56,52,93,95,47,90,85,89,89,101,101,87,82,51,62,82,101,101,101,101,101,89,92,93,94,98,93,82,101,95,101,101,101,84,96,90,90,96,98,93,101,101,101,84,96,101,88,90,90,89,95,92,6,3,4,4,4,4,6,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,18,3,44,74,46,84,48,85,68,31,49,46,67,20,683,1,0,14,14,0,0,2
2107,1,20,1,1,1,3,16,29,5,40,55,48,37,43,92,87,101,75,101,79,65,87,84,91,65,72,65,71,86,87,21,49,1,54,70,6,36,12,55,25,40,41,1,1,1,15,16,9,30,39,22,25,31,19,1,1,1,1,1,14,36,45,28,28,26,27,45,55,65,56,15,22,35,47,57,65,75,82,82,84,36,53,58,15,9,58,82,58,1,1,1,1,2,1,2,2,1,1,1,1,4,4,1,1,1,9,4,58,23,34,43,31,43,56,101,96,88,67,69,50,69,77,70,75,76,72,76,77,82,101,97,73,79,99,95,66,101,79,37,27,39,40,35,38,34,38,38,43,37,40,74,23,14,28,33,25,39,50,60,44,53,43,68,84,80,88,7,14,23,69,62,42,61,45,48,45,101,101,101,86,101,79,80,87,84,79,79,83,101,101,101,80,91,44,83,92,93,84,101,88,83,6,11,10,24,40,72,95,89,87,92,89,1,1,3,5,2,4,1,1,1,1,1,4,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,20,22,30,57,65,68,56,65,78,23,57,50,62,30,683,1,0,14,14,0,0,2
2108,1,27,2,3,1,6,21,41,61,81,21,51,91,101,101,81,71,51,51,71,61,31,51,61,41,81,71,51,51,51,81,81,61,81,81,31,71,41,31,41,41,51,81,21,1,61,21,81,81,41,31,51,51,91,1,1,51,61,51,51,81,81,11,31,101,101,51,51,81,81,51,81,91,91,61,81,101,101,91,91,51,51,61,21,51,81,81,101,1,1,1,1,1,1,1,1,1,1,1,1,4,4,51,11,1,21,81,11,81,61,21,51,71,71,71,51,61,81,41,61,71,81,61,71,51,51,81,71,41,71,61,61,71,81,41,51,51,51,81,51,41,91,61,61,91,61,61,51,71,71,91,81,61,101,71,61,91,81,61,101,81,61,81,51,71,91,81,61,41,81,71,81,51,51,81,61,81,81,51,91,81,31,71,41,71,51,81,51,81,71,41,71,71,11,71,61,81,91,61,61,81,61,61,81,21,51,81,51,71,31,51,31,8,5,3,3,3,5,8,7,5,5,5,4,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,264,468,29,373,32,61,72,155,82,49,190,49,78,26,919,1,0,14,14,0,0,2
2109,1,39,2,1,1,5,43,68,79,84,42,67,78,85,91,79,99,83,94,82,93,88,95,87,83,71,93,78,77,74,61,56,49,60,77,7,75,8,65,20,68,24,62,23,24,13,20,20,64,66,36,22,28,21,1,1,1,2,13,15,20,24,4,9,12,18,14,19,25,31,14,16,26,34,15,21,28,38,101,101,16,73,101,51,10,101,101,101,1,1,1,1,1,1,1,2,1,1,1,1,5,3,93,51,26,7,6,6,99,97,60,28,27,17,97,96,68,88,90,45,81,86,64,81,88,51,85,91,67,93,95,54,87,87,89,92,94,76,65,67,66,74,79,48,89,88,91,95,85,43,98,96,81,92,97,57,1,96,71,92,93,60,60,75,50,70,70,64,62,88,88,57,62,57,71,79,74,78,92,101,90,90,77,79,74,91,97,92,74,70,68,80,82,78,87,86,93,93,94,92,85,89,68,15,14,18,83,89,78,66,68,71,8,2,1,1,1,1,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,12,8,24,35,32,68,54,70,66,28,41,58,71,27,594,1,0,14,14,0,0,2
2110,1,57,1,1,1,5,21,29,34,60,56,75,96,100,93,89,81,80,92,83,72,91,101,81,66,67,95,82,64,50,5,5,91,88,74,19,80,30,9,7,8,13,83,20,14,10,6,8,83,22,35,24,28,34,1,1,1,1,2,2,2,17,8,14,31,52,5,9,13,25,3,3,10,91,17,28,97,101,101,101,61,91,101,22,13,101,101,92,1,1,1,2,1,1,1,1,1,2,2,2,5,3,101,73,80,73,74,81,101,78,85,89,90,92,85,94,99,101,90,78,80,80,80,80,79,67,80,81,89,98,81,11,80,81,88,98,79,11,56,22,3,13,23,98,67,35,8,10,16,99,101,97,88,100,97,67,96,97,75,97,94,55,81,86,83,78,27,25,88,88,85,22,13,80,88,85,83,101,101,101,92,85,77,79,90,67,64,78,86,85,101,101,81,61,82,80,92,99,94,88,82,55,7,12,1,1,81,78,53,22,5,4,8,3,6,3,3,5,8,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,18,12,50,54,65,175,111,315,138,70,131,120,93,39,1391,1,0,14,14,0,0,2
3004,1,36,3,1,2,3,53,68,30,13,73,72,45,32,101,71,101,28,101,62,101,78,101,75,19,17,101,71,50,30,6,39,101,52,55,47,77,28,83,30,99,70,17,58,1,1,1,14,72,69,73,81,80,81,1,1,1,5,1,11,19,31,35,53,52,53,24,24,25,64,40,21,20,24,28,16,41,49,78,75,48,54,53,21,13,76,97,68,1,1,1,2,2,1,1,2,1,1,1,3,2,4,46,69,1,6,5,5,86,94,57,49,48,49,101,95,1,10,1,1,99,98,76,100,96,72,97,97,75,101,101,25,1,72,1,1,1,19,1,100,1,1,1,72,100,101,44,101,101,88,49,80,1,30,9,33,83,83,69,94,96,41,50,97,1,92,1,21,101,98,94,1,26,14,44,74,1,101,1,1,1,101,72,73,80,38,56,99,1,101,1,1,1,101,83,86,96,99,101,101,1,94,1,1,1,1,79,91,28,46,52,46,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,2,12,11,65,60,70,107,98,212,103,61,134,79,125,25,1162,1,0,14,14,0,0,3
3005,1,32,1,1,1,5,1,22,51,1,81,101,101,101,101,81,101,51,101,51,86,85,101,81,57,71,91,66,71,91,77,61,52,35,101,31,71,35,11,11,51,51,101,21,1,1,1,101,101,41,71,101,101,101,1,1,1,11,61,61,31,81,21,21,21,21,31,31,30,19,81,81,81,81,81,81,82,81,101,101,21,51,101,1,101,101,101,81,1,1,2,1,1,1,1,1,1,1,1,1,5,4,101,16,16,21,1,51,86,81,78,93,64,88,101,101,101,81,101,91,70,91,91,51,91,24,71,96,101,49,92,24,101,101,101,81,101,91,1,31,7,90,8,91,101,101,81,94,101,101,11,10,3,89,41,21,92,92,63,97,80,63,91,91,101,101,31,31,52,71,81,31,31,51,36,41,81,101,101,101,101,101,71,71,85,92,98,84,81,101,101,101,101,101,81,93,95,92,93,72,10,9,14,8,1,52,90,91,71,42,28,40,8,4,6,2,1,3,8,1,2,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,2,9,13,90,81,81,140,216,210,146,106,97,118,110,27,1444,1,0,14,14,0,0,3
3006,1,29,2,1,1,5,31,51,51,51,31,51,51,51,100,46,101,53,98,53,99,53,94,49,98,52,95,52,101,49,100,51,100,55,21,31,21,31,21,21,21,21,51,51,51,51,51,51,51,51,51,51,51,51,1,1,1,1,2,2,2,11,36,55,69,66,52,49,54,52,38,38,39,39,36,38,43,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,3,27,26,26,27,28,29,52,53,53,52,52,52,5,8,9,5,1,6,14,14,14,14,19,11,1,1,1,1,1,9,1,1,1,1,1,1,13,16,12,12,15,15,14,15,14,15,11,11,75,74,77,72,78,78,75,76,78,80,79,79,101,56,99,55,27,52,98,101,98,51,49,53,55,48,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,99,99,101,101,101,101,101,101,101,42,45,42,42,42,42,66,65,60,60,80,62,4,4,4,8,2,8,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,57,4,29,35,35,61,28,75,35,21,22,37,44,15,455,1,0,14,14,0,0,3
3007,1,31,2,1,1,3,9,51,51,51,86,51,51,51,99,78,96,81,98,88,99,101,101,100,1,48,101,52,84,55,54,53,78,52,72,54,53,54,76,65,51,51,4,85,87,64,17,74,87,87,85,88,87,92,5,3,1,4,50,51,51,54,46,48,50,53,51,51,51,51,70,81,51,51,89,85,85,53,98,98,37,5,81,1,1,49,101,3,1,1,2,2,2,1,2,2,1,1,2,2,3,4,15,76,78,62,41,88,44,72,74,67,55,73,101,88,98,87,99,81,100,98,99,92,99,82,101,99,101,51,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,68,81,51,81,93,75,77,87,78,89,93,77,81,81,64,80,21,75,90,84,83,53,69,73,51,51,101,82,100,101,99,21,101,101,98,98,96,90,68,71,88,93,101,85,54,49,1,73,1,57,68,3,1,1,2,3,57,54,48,48,51,48,1,8,6,7,3,7,4,6,6,4,3,5,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,38,13,76,90,45,108,2177,144,91,73,130,86,104,22,1107,1,0,14,14,0,0,3
3008,1,20,2,1,1,5,4,4,6,13,11,13,15,19,74,70,78,77,77,75,53,73,56,69,59,58,84,79,21,39,53,45,69,64,65,38,76,16,21,21,12,9,37,20,21,6,14,11,21,16,14,24,18,14,1,1,2,3,3,3,23,81,5,6,12,11,4,3,27,78,4,15,82,88,14,21,55,89,16,86,18,45,85,27,47,84,82,85,1,1,2,1,1,1,1,1,1,2,2,3,3,3,64,72,29,17,9,6,72,65,64,56,10,12,63,42,86,90,93,94,57,57,90,87,87,88,64,64,82,64,93,65,64,73,89,98,96,49,6,6,9,4,4,4,4,4,3,5,4,3,56,36,49,65,79,32,70,74,73,73,78,46,74,67,16,26,72,60,34,81,64,79,64,43,74,68,79,79,79,80,98,82,73,70,67,77,65,75,83,83,77,68,66,81,78,78,75,96,95,74,70,74,76,99,92,86,65,80,81,94,95,93,6,8,5,7,1,3,5,8,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,13,13,33,48,37,70,62,88,88,26,54,56,82,24,694,1,0,14,14,0,0,3
3009,1,31,1,1,1,5,66,82,93,101,60,78,101,101,92,69,97,88,101,90,71,88,90,85,1,11,85,80,43,42,50,51,41,50,51,50,52,51,56,52,53,52,77,66,1,76,29,57,65,65,53,55,63,79,1,1,19,90,3,6,33,80,36,56,71,101,10,22,58,100,35,46,77,101,30,50,78,101,76,84,46,50,23,20,21,80,85,86,1,1,1,2,2,1,1,2,1,1,1,1,3,3,82,60,1,19,19,28,74,68,49,49,52,62,101,101,1,101,101,85,54,60,57,56,53,54,101,101,101,101,101,93,101,101,101,101,101,92,91,89,92,90,96,85,91,92,91,93,97,80,77,82,52,80,83,61,78,79,72,79,85,44,91,89,101,98,1,18,13,29,60,1,17,51,50,45,101,101,101,101,101,77,89,90,89,92,91,84,101,101,101,101,101,82,87,89,85,90,96,90,78,80,72,85,93,89,86,88,83,89,89,88,3,4,6,4,2,5,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,32,18,32,77,79,72,89,124,96,48,72,104,103,27,973,1,0,14,14,0,0,3
3010,1,26,1,1,1,6,26,51,76,91,31,51,86,91,101,95,78,28,101,89,101,98,101,81,13,28,101,91,15,49,56,56,21,12,61,31,61,31,51,6,51,6,6,1,1,1,1,51,51,11,11,11,11,51,1,1,3,3,1,1,1,2,3,3,3,3,2,2,2,2,11,11,11,86,11,11,11,86,101,101,51,11,51,1,1,101,101,51,2,2,2,1,2,1,1,2,1,2,2,3,4,3,6,1,1,1,1,11,71,51,51,20,21,48,101,101,101,101,101,52,35,41,42,59,49,35,81,101,101,101,101,51,81,101,101,101,101,51,71,71,31,71,71,21,73,72,71,71,71,71,101,101,101,101,101,101,87,87,76,95,96,71,101,101,84,81,6,16,51,86,91,11,21,21,51,66,101,101,101,101,101,99,49,28,30,101,87,24,1,1,1,101,1,1,15,15,43,101,6,4,74,74,75,75,76,76,35,35,35,36,37,37,4,8,6,3,2,6,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,14,6,42,50,46,95,65,106,78,48,72,60,89,12,783,1,0,14,14,0,0,3
3011,1,60,2,1,1,6,26,51,61,61,33,66,66,66,101,89,101,92,101,95,101,90,101,95,97,93,101,96,101,93,70,77,101,93,96,6,91,11,16,19,26,37,6,15,24,18,17,14,22,17,22,19,20,22,1,1,2,3,2,2,2,4,3,3,5,14,4,5,6,8,3,1,4,9,6,3,14,28,101,101,40,71,22,1,1,13,101,10,1,1,1,1,2,1,1,1,1,1,2,5,4,3,3,55,68,38,28,22,46,39,53,45,39,33,101,101,101,101,101,93,91,93,95,95,98,95,83,90,95,96,97,93,101,100,98,101,97,94,101,101,97,101,101,84,94,93,91,95,92,90,101,101,97,101,101,92,94,93,84,101,101,79,73,81,1,35,87,87,93,96,101,80,83,86,86,87,101,101,101,101,101,101,88,89,93,97,95,94,83,81,101,82,87,90,95,94,97,97,97,95,84,86,97,93,93,87,89,94,95,93,95,93,1,6,7,2,2,3,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,69,25,468,109,96,220,147,175,143,71,133,149,184,58,1534,1,0,14,14,0,0,3
3012,1,30,1,1,1,3,28,10,1,1,62,63,48,77,101,93,101,91,101,78,32,101,101,101,58,93,101,85,101,23,53,89,1,30,101,27,51,76,8,8,22,28,13,1,1,1,1,1,50,55,61,66,67,86,1,1,1,1,1,1,1,26,30,29,65,96,52,67,81,101,1,1,101,101,49,25,101,101,101,101,50,101,70,50,50,48,101,51,1,1,1,1,1,1,2,2,1,1,1,2,4,4,1,1,1,16,1,32,70,73,70,73,71,67,101,101,101,101,101,101,40,50,76,76,101,20,101,101,101,101,101,101,101,101,101,101,101,101,1,1,1,89,97,101,101,101,101,101,101,101,101,101,53,101,101,101,101,101,101,101,101,101,101,101,101,101,1,1,53,50,101,1,1,1,1,1,101,101,101,101,101,101,29,26,29,32,46,17,101,101,101,101,101,101,101,101,101,101,101,101,1,1,101,46,87,81,101,101,101,101,101,101,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,6,14,38,81,52,61,46,77,85,55,41,70,109,84,760,1,0,14,14,0,0,3
