2085,1,23,1,1,1,3,51,51,51,51,51,51,51,51,70,51,91,51,53,53,51,50,56,60,64,63,89,81,58,58,70,15,27,73,51,51,51,51,51,51,51,51,51,51,51,31,20,20,51,51,51,51,51,51,1,1,19,51,51,51,51,51,51,51,51,51,51,51,51,51,16,16,51,51,51,51,51,51,101,101,61,37,61,1,1,14,72,63,1,1,1,1,1,1,1,1,1,1,1,1,3,3,100,101,101,36,26,16,51,51,51,51,51,51,71,71,51,89,90,48,43,43,49,48,48,44,54,53,53,55,56,46,48,48,49,48,48,52,82,83,83,101,71,53,56,53,50,48,34,47,41,77,66,99,86,12,51,51,51,51,52,52,55,71,53,76,30,31,31,32,101,46,46,46,52,51,10,10,12,15,15,17,20,19,26,21,20,20,101,101,101,101,101,101,101,101,101,101,101,101,61,69,70,67,75,75,44,38,26,31,36,34,8,6,7,4,3,8,8,1,1,1,5,7,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,4,4,1,5,2,2,1,5,5,4,101,43,52,14,44,59,71,126,123,105,51,45,70,76,81,85,27,1029,1,0,15,15,0,0,2
2086,1,58,1,1,1,3,22,51,71,77,36,66,79,95,84,72,100,89,99,89,101,91,101,83,18,39,71,71,95,80,9,14,3,36,22,75,49,30,12,12,13,12,74,8,8,11,11,11,81,27,27,30,42,42,1,1,1,2,3,2,2,14,2,8,8,11,3,5,8,21,5,6,24,47,6,5,34,40,97,97,2,98,97,3,3,101,101,101,1,1,1,1,1,1,1,1,1,1,3,1,3,3,32,18,2,19,28,24,44,33,30,38,41,41,98,100,100,99,100,101,83,94,94,94,85,79,76,75,13,82,44,14,77,78,42,82,65,27,100,99,75,101,100,71,99,99,59,77,35,20,94,75,19,86,76,63,89,91,69,77,87,55,7,27,26,60,11,61,14,97,92,9,24,34,91,86,101,100,100,101,101,101,84,89,76,96,85,73,101,100,101,101,101,100,91,86,89,89,85,84,51,20,32,34,11,13,67,71,66,36,33,35,5,5,3,3,3,4,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,1,4,4,3,4,4,3,3,4,1,3,9,52,30,11,37,47,151,81,122,127,91,51,70,108,73,96,39,1134,1,0,15,15,0,0,2
2087,1,36,1,1,1,5,30,66,72,99,24,41,77,100,61,52,100,99,99,100,75,74,101,101,71,66,101,96,83,71,30,32,1,16,74,8,88,8,2,2,2,2,100,2,78,21,1,15,99,65,63,41,46,44,1,1,1,1,1,1,1,25,5,4,4,4,1,1,1,78,1,1,75,101,2,1,68,101,101,100,1,2,2,1,49,101,101,36,2,1,1,1,1,1,1,1,1,1,3,3,5,4,99,5,1,1,1,1,100,63,23,1,1,1,59,29,99,91,101,91,63,73,99,95,101,99,49,66,33,94,86,70,3,1,1,1,92,56,67,1,1,54,74,3,54,62,1,46,58,7,100,63,1,68,71,19,99,84,55,72,70,17,89,74,3,57,67,53,68,101,101,68,52,51,69,69,1,101,101,101,101,101,86,88,100,101,101,101,89,90,101,101,101,101,79,80,61,101,67,101,1,1,1,1,1,1,10,1,1,1,1,1,8,2,1,1,1,1,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,4,4,4,4,1,4,3,1,4,1,2,5,1,4,7,99,27,10,28,47,48,83,74,156,96,55,94,68,89,85,28,988,1,0,15,15,0,0,2
2088,1,30,1,1,1,3,1,16,31,51,16,31,51,71,76,76,101,76,101,91,101,91,101,81,12,52,86,76,101,76,51,68,101,70,51,51,66,36,101,11,81,11,21,11,11,11,11,11,41,41,41,41,41,41,1,1,1,6,1,1,6,11,6,6,11,21,21,26,31,61,6,11,76,101,6,11,76,101,101,101,1,1,101,1,1,101,101,101,1,1,1,1,1,1,1,1,1,1,1,1,4,4,40,65,49,32,55,72,54,66,55,68,50,78,101,101,101,101,101,91,71,71,71,71,71,71,61,63,61,60,63,63,66,39,63,35,10,74,1,1,1,1,1,1,30,31,29,25,26,30,58,65,43,51,47,12,60,73,59,82,90,39,61,51,1,51,1,1,101,101,101,1,1,41,81,81,96,101,101,101,101,96,51,51,51,51,51,51,96,101,101,101,101,96,78,79,80,75,79,81,79,67,1,1,1,60,82,71,78,61,30,69,2,3,6,2,2,6,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,3,1,1,3,1,1,4,3,3,61,101,8,7,27,41,48,99,73,100,95,41,82,76,58,67,21,843,1,0,15,15,0,0,2
2089,1,53,2,1,1,5,6,51,91,96,11,51,96,96,10,35,87,64,11,30,95,52,95,86,95,54,90,53,93,78,18,39,11,26,96,8,96,30,7,6,56,31,86,8,4,5,1,9,61,64,60,34,48,51,1,1,1,1,4,3,13,39,8,22,39,58,5,20,44,65,1,3,11,74,2,5,17,81,98,97,5,3,4,2,4,97,94,99,1,1,1,1,1,1,1,1,1,1,3,4,5,2,83,22,7,2,2,2,88,72,59,53,53,55,6,99,96,97,96,97,75,75,77,76,78,78,12,11,8,7,10,10,11,10,8,13,9,14,10,21,67,69,68,64,23,64,46,73,73,77,83,81,82,55,3,5,75,72,65,80,49,71,20,39,55,46,74,57,43,44,49,70,57,45,42,42,8,93,95,94,94,94,43,29,66,73,71,70,11,13,92,16,14,14,26,53,53,53,57,70,7,77,75,17,19,18,60,60,61,43,22,24,8,8,6,6,2,2,8,1,1,1,1,1,2,1,2,2,1,1,1,1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,7,92,9,17,51,91,31,65,52,89,64,23,75,60,56,73,24,780,1,0,15,15,0,0,2
2090,1,38,1,1,1,3,4,23,54,91,21,56,78,96,101,87,101,96,101,98,96,91,101,88,20,30,42,45,89,82,66,49,4,28,17,74,30,62,53,59,40,67,32,7,17,12,3,2,24,37,32,23,45,55,1,1,1,1,12,14,21,25,4,14,20,36,18,20,26,35,1,1,17,49,2,7,23,88,101,101,39,1,71,4,12,96,101,59,1,1,1,1,2,1,1,2,1,1,3,3,3,3,31,14,23,3,4,3,36,30,30,18,21,12,90,101,101,101,101,101,74,77,69,60,51,60,101,101,101,101,101,99,100,96,95,99,100,91,87,85,85,81,79,45,85,68,82,77,92,65,76,59,39,32,17,3,68,65,39,45,74,46,95,74,95,79,59,56,87,79,93,43,35,81,79,70,93,101,101,101,101,101,96,101,101,101,101,101,93,88,90,99,90,92,96,87,92,89,92,89,86,87,86,89,89,87,89,88,82,66,79,87,6,4,5,3,2,2,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,2,2,1,2,2,3,3,4,2,2,4,3,2,2,3,2,2,76,93,6,1,17,32,26,61,40,68,76,30,40,51,76,99,25,648,1,0,15,15,0,0,2
2092,1,20,1,1,1,3,23,25,40,45,29,32,35,40,51,60,73,49,74,64,84,85,100,73,46,49,45,43,85,79,69,71,40,55,66,20,71,12,12,12,12,17,55,17,47,6,6,8,57,45,45,18,20,37,1,23,21,38,17,23,26,47,28,29,31,39,20,23,32,51,20,24,31,60,18,15,32,51,101,101,1,60,18,32,24,26,101,94,1,1,1,1,1,1,1,1,1,1,1,2,4,3,39,40,47,54,28,43,35,42,43,43,51,46,101,101,101,101,101,101,83,43,68,101,48,46,100,74,68,101,101,60,101,101,101,101,101,98,56,81,31,76,62,60,57,57,57,66,66,64,48,71,51,96,84,15,85,86,76,101,99,1,98,84,30,69,34,17,81,80,73,39,37,66,76,75,65,65,62,63,65,65,60,62,68,69,69,69,67,101,101,101,99,101,79,79,79,79,68,76,63,68,70,79,76,78,78,79,85,85,81,82,8,5,6,2,1,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,2,4,4,3,3,4,4,2,1,3,2,1,4,3,4,31,72,8,8,20,27,27,51,47,78,60,37,48,52,40,75,17,595,1,0,15,15,0,0,2
2093,1,61,1,1,1,7,1,26,76,76,26,51,76,86,85,79,94,94,101,75,85,86,101,100,26,49,99,82,71,71,42,53,85,84,26,91,81,21,12,1,26,25,101,5,4,50,9,53,98,51,53,78,53,54,2,1,1,27,6,7,9,26,3,1,4,3,9,7,9,28,1,4,26,54,2,6,26,55,101,101,1,1,10,1,1,85,101,81,2,1,1,1,1,1,1,1,2,1,3,3,5,4,99,14,14,31,12,31,56,67,54,55,54,53,101,101,101,101,101,101,95,96,72,95,98,74,87,88,70,99,68,69,101,99,101,101,101,101,21,20,21,20,23,42,34,34,35,35,26,26,96,95,55,97,54,71,90,92,54,89,54,54,12,51,2,51,49,49,100,101,101,53,52,89,98,99,101,101,101,101,101,101,93,94,75,99,97,81,85,85,101,84,81,70,87,87,62,90,75,63,1,1,1,2,1,1,54,55,54,55,53,54,1,2,6,1,1,2,8,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,4,1,1,4,1,1,1,4,1,4,26,88,83,34,108,138,74,125,116,213,173,82,223,108,122,309,63,1596,1,0,15,15,0,0,2
2094,1,44,2,1,1,2,24,9,4,19,79,73,48,76,97,76,96,78,97,97,93,71,98,100,101,68,101,67,97,93,94,80,80,75,90,5,85,41,77,63,75,57,88,1,1,4,1,1,10,1,1,1,1,1,1,1,1,1,50,50,50,49,101,101,101,101,50,50,51,53,30,24,64,86,51,50,50,101,101,59,57,53,101,14,13,101,100,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,101,101,101,101,19,11,101,101,101,39,34,39,97,94,91,92,94,96,63,60,66,60,63,64,55,52,55,53,54,54,74,70,77,72,72,69,80,81,81,81,82,86,89,87,88,86,81,80,101,101,99,101,72,44,101,101,101,58,46,48,17,13,46,61,80,78,78,82,84,82,79,74,78,79,81,79,83,83,83,82,71,71,71,71,66,69,75,72,69,66,63,67,63,61,63,63,57,55,83,83,77,83,80,82,77,67,67,65,61,64,6,6,6,3,3,3,1,1,1,2,1,2,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,4,4,4,2,2,2,4,1,4,14,92,9,11,33,38,35,64,34,46,68,49,18,30,41,58,12,546,1,0,15,15,0,0,2
2095,1,51,1,1,1,2,12,51,51,51,51,51,51,51,65,21,96,47,94,76,97,57,101,101,81,91,101,101,101,101,11,11,101,96,81,13,51,51,82,11,82,11,4,1,1,7,1,7,51,82,9,67,67,69,1,1,1,1,2,8,22,51,51,51,51,51,51,51,51,51,5,12,28,51,28,39,51,51,101,101,88,101,101,101,80,80,101,101,2,1,2,1,2,1,1,1,1,1,2,2,3,3,61,16,92,92,9,92,51,70,51,51,50,52,11,11,1,1,1,5,27,50,6,4,6,23,71,56,98,100,96,93,71,71,101,101,96,96,61,28,13,6,8,36,66,89,20,86,54,12,81,33,33,13,10,6,51,56,37,47,17,16,101,99,101,101,78,72,95,101,101,82,84,101,101,101,10,10,1,69,69,6,22,23,23,28,59,19,20,20,19,61,60,20,20,19,29,52,60,19,101,101,101,101,101,92,71,80,50,101,72,77,2,2,6,6,6,6,1,1,1,1,1,2,1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,3,2,1,1,5,4,2,4,2,2,2,3,3,3,54,64,124,18,148,220,110,184,249,316,249,100,344,162,203,227,87,1484,1,0,15,15,0,0,2
2096,1,29,2,1,1,2,56,71,88,101,53,59,82,99,81,71,36,62,85,89,41,78,101,89,81,81,82,84,101,90,99,79,95,60,68,76,74,77,74,70,60,70,82,84,95,56,55,64,71,71,73,74,79,80,2,2,2,21,51,51,51,81,50,77,81,101,70,71,74,90,29,52,85,101,31,34,90,98,101,101,1,1,61,1,2,59,101,15,1,1,2,2,2,1,2,2,1,2,3,3,3,3,101,101,101,21,21,21,101,101,101,31,31,31,60,101,1,101,61,61,41,28,42,41,42,45,101,101,101,101,101,101,101,101,101,101,101,101,101,101,21,81,81,21,101,101,82,84,87,87,101,101,101,71,51,21,101,101,101,81,81,51,101,101,15,76,74,79,46,101,91,65,65,65,91,71,101,101,16,101,101,91,68,68,68,70,73,70,101,101,76,101,101,101,101,74,101,101,101,101,101,101,13,101,101,101,101,101,101,101,101,101,4,3,8,6,6,6,2,1,8,1,1,3,2,1,2,2,1,1,1,1,2,1,1,1,1,2,1,2,3,4,4,5,5,5,5,5,4,4,2,2,3,27,90,33,33,34,89,39,121,112,137,104,55,67,58,153,109,28,1172,1,0,15,15,0,0,2
2097,1,26,1,1,1,5,12,10,6,1,25,20,11,7,89,94,91,92,91,81,84,86,89,90,91,91,92,97,96,92,96,87,81,75,10,8,22,11,15,11,8,4,17,13,9,14,11,10,14,21,18,15,17,16,5,3,6,13,1,5,15,25,6,12,19,20,16,19,19,28,14,24,27,39,27,24,18,33,77,60,17,21,25,12,14,33,87,34,1,1,1,1,1,1,1,1,1,1,1,1,4,4,54,8,4,13,12,14,37,46,38,35,39,39,57,57,63,58,58,59,36,46,38,41,42,36,34,49,20,27,30,28,56,44,43,44,38,55,50,25,20,27,23,21,69,33,26,32,31,31,98,83,87,77,69,69,58,63,60,60,57,56,85,87,84,81,20,57,92,80,77,30,42,58,61,52,91,87,87,89,91,85,50,84,66,75,68,66,41,65,63,56,54,61,40,71,66,69,65,65,27,33,19,17,25,19,33,33,31,32,29,28,8,2,2,2,2,2,8,3,3,3,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,2,49,59,16,10,18,19,13,35,29,43,31,21,21,23,15,58,19,371,1,0,15,15,0,0,2
2098,1,31,1,1,1,5,41,41,51,66,41,41,51,66,101,97,100,88,96,89,97,93,97,97,58,56,58,57,58,58,77,77,91,89,35,15,35,15,3,3,3,3,1,11,11,1,1,11,11,11,11,1,1,11,2,2,2,2,14,14,14,14,2,2,2,2,14,14,14,14,10,10,10,10,10,10,10,10,55,56,19,51,49,28,24,54,57,25,1,1,1,1,1,1,1,2,1,1,1,1,5,3,1,2,21,2,1,22,77,2,27,2,1,27,100,100,99,99,99,99,71,94,94,94,94,94,97,96,96,94,94,94,101,99,97,100,97,77,24,26,24,24,44,36,44,35,29,34,34,33,43,41,10,63,87,50,48,47,47,49,45,49,46,74,76,77,51,53,29,55,76,55,54,54,54,56,101,100,67,101,101,81,100,99,94,95,100,81,80,80,80,74,76,76,62,61,56,61,63,71,78,80,81,92,100,85,89,91,86,87,90,88,1,8,6,7,8,8,1,1,2,1,1,4,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,13,33,9,55,37,39,59,89,71,45,46,22,39,45,30,54,15,613,1,0,15,15,0,0,2
2099,1,33,1,1,1,2,47,80,76,79,61,86,84,80,58,54,101,101,101,101,71,85,101,101,35,36,31,31,34,33,2,3,1,1,77,67,80,68,53,56,51,53,89,63,14,53,43,37,84,65,53,53,49,59,1,1,1,1,1,2,8,5,1,1,2,4,9,6,5,3,22,24,55,36,27,26,46,48,98,99,33,52,94,19,69,86,101,22,2,1,1,1,2,1,2,2,1,1,1,1,2,2,11,1,1,3,1,1,11,2,1,3,1,5,101,101,101,101,101,96,101,101,91,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,77,64,1,5,8,8,75,64,40,5,6,13,97,96,7,13,35,41,74,80,50,22,6,20,94,72,42,85,6,1,1,29,29,1,1,1,1,1,22,20,101,75,30,27,12,16,19,11,9,9,13,11,13,15,13,6,9,9,16,6,12,14,89,101,5,75,69,76,88,92,92,89,89,88,6,8,1,3,3,4,5,6,6,4,4,4,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,3,3,3,4,4,4,3,5,4,3,3,3,3,2,3,101,38,18,34,40,32,71,62,117,83,35,61,69,85,94,20,859,1,0,15,15,0,0,2
2100,1,43,1,1,1,5,56,66,71,59,56,69,75,63,51,51,65,67,74,74,72,72,92,89,35,34,74,75,93,92,48,49,18,33,59,37,61,43,50,38,53,38,52,30,29,52,42,60,55,39,38,53,46,61,1,1,1,2,22,22,23,34,7,6,7,8,21,22,21,24,14,14,16,72,19,20,19,72,97,96,13,13,13,13,10,10,78,11,1,1,1,2,1,1,1,1,1,1,1,1,3,3,77,77,92,36,36,21,80,81,94,53,53,41,47,46,52,15,16,27,44,44,44,17,19,35,66,64,66,23,23,24,61,63,61,21,21,21,25,24,24,22,22,24,28,28,28,28,27,27,80,80,66,65,49,52,78,78,79,63,63,62,56,56,58,58,22,39,36,38,38,16,17,31,28,31,61,63,38,88,88,88,66,66,57,65,67,62,61,61,9,61,61,42,67,67,66,35,35,47,74,74,31,73,80,31,66,66,46,67,66,41,4,3,4,3,1,4,2,1,4,1,1,3,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,2,2,2,2,3,2,3,49,63,55,69,55,55,50,69,290,113,84,116,128,111,79,95,25,1132,1,0,15,15,0,0,2
2101,1,25,1,1,1,3,50,67,78,83,59,68,74,78,34,40,42,44,53,39,53,70,45,46,56,61,51,36,49,59,64,33,45,46,59,70,51,44,49,54,54,43,17,27,60,28,18,21,21,20,20,28,28,18,1,1,1,1,9,16,26,28,4,13,22,27,19,21,23,25,16,20,21,25,16,20,20,25,60,69,1,1,31,8,9,11,53,14,1,1,1,1,1,1,1,1,1,1,2,1,4,3,29,53,83,37,40,48,28,38,42,40,54,54,36,50,36,39,45,43,43,36,36,43,26,25,50,25,36,31,36,44,34,31,26,36,38,39,43,33,40,40,28,23,47,23,40,40,34,22,48,47,38,39,51,42,58,37,38,43,49,51,30,70,40,41,42,53,33,56,40,54,40,59,42,32,47,27,28,34,39,28,38,52,55,54,26,40,50,59,48,48,39,34,49,38,53,56,34,33,28,48,53,53,55,59,40,45,56,52,48,47,8,8,6,4,4,4,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,2,1,1,3,3,3,3,4,3,4,3,4,3,3,4,4,4,31,53,8,3,18,13,16,30,28,40,77,79,41,96,31,66,16,562,1,0,15,15,0,0,2
2102,1,37,1,1,1,2,43,23,25,40,45,29,29,40,86,91,86,91,101,101,74,77,96,91,76,81,96,86,81,76,47,68,31,51,65,53,36,46,2,1,6,3,51,6,1,1,1,11,51,6,11,11,11,11,1,1,6,6,1,2,11,51,11,16,16,26,1,6,16,61,1,11,31,101,6,16,31,101,101,101,51,101,101,101,1,51,51,51,1,1,1,1,1,1,1,1,1,1,1,2,5,4,71,46,56,31,26,61,81,56,56,36,26,61,101,92,101,101,101,93,94,97,98,96,96,86,101,101,89,101,101,91,101,101,81,101,101,92,99,101,67,89,95,89,90,90,71,101,88,87,81,71,71,41,61,36,81,71,71,61,61,41,60,74,39,62,60,66,49,79,89,71,68,46,74,85,101,101,101,101,101,71,91,96,96,101,96,86,76,76,76,71,81,66,92,81,86,101,91,81,101,86,86,6,1,6,91,96,87,1,5,6,5,4,6,3,2,5,5,5,6,4,5,4,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,3,2,2,4,4,3,4,4,3,2,34,24,28,57,68,79,85,159,333,358,273,88,240,446,475,183,59,1662,1,0,15,15,0,0,2
2103,1,33,1,1,1,3,4,6,25,67,12,20,37,67,99,79,101,60,93,51,80,92,101,77,21,55,31,59,100,100,31,35,95,60,85,38,84,43,59,8,62,10,82,8,7,7,29,47,75,53,43,18,31,53,1,1,1,2,3,5,9,60,3,6,11,24,9,12,20,74,5,11,66,101,5,19,73,100,101,99,51,30,71,84,12,51,94,51,1,1,1,1,2,1,1,1,1,1,3,5,4,3,101,35,73,14,16,28,81,60,52,37,44,59,1,1,1,1,1,32,7,10,6,3,17,57,92,94,90,74,63,42,98,99,86,76,67,26,60,39,52,28,19,13,77,84,69,48,63,33,100,34,41,12,19,14,91,73,63,81,83,69,34,58,6,65,35,42,22,80,92,51,44,64,53,69,92,80,65,88,88,55,63,71,83,27,84,30,56,38,2,63,21,11,26,37,63,13,30,14,19,41,28,6,1,56,83,67,30,86,33,85,8,3,6,2,2,6,8,1,1,1,1,1,2,1,2,2,1,1,1,1,3,1,1,1,2,1,1,4,4,2,3,2,2,1,1,2,1,1,4,3,3,28,83,7,17,36,64,51,80,68,137,85,41,117,80,62,106,29,980,1,0,15,15,0,0,2
2104,1,62,2,1,2,2,5,1,23,22,7,2,26,27,56,56,68,64,89,83,87,75,98,96,12,20,26,31,25,25,61,56,1,6,62,13,58,20,3,3,5,5,58,6,1,1,5,13,58,8,10,1,6,13,1,1,1,1,2,2,2,9,1,1,1,1,2,2,5,11,1,1,6,15,1,1,9,19,101,101,10,13,74,21,1,88,89,87,1,1,1,1,1,1,1,1,1,1,1,2,4,4,83,21,1,79,40,33,81,31,74,65,40,32,10,1,1,1,3,49,15,3,11,1,2,45,69,85,38,72,68,17,61,90,1,90,71,11,6,5,1,17,21,3,28,19,10,21,12,6,77,75,1,77,69,14,79,77,40,74,67,24,28,35,42,42,19,28,1,82,83,19,28,58,81,84,11,101,1,101,101,101,83,96,72,100,96,96,11,100,1,101,101,101,94,97,101,98,97,98,11,6,1,16,7,17,14,6,8,19,9,21,8,3,1,3,2,2,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1,3,2,3,30,11,15,8,47,101,54,80,133,145,72,36,114,67,42,78,20,1012,1,0,15,15,0,0,2
2105,1,46,1,1,1,5,6,21,51,71,11,21,51,71,81,61,101,81,96,71,96,81,96,66,81,61,81,81,96,96,11,11,11,21,26,61,71,21,11,11,11,11,71,21,21,21,11,11,71,21,21,21,11,11,1,1,1,1,6,11,17,21,1,6,6,6,6,11,16,21,6,11,62,96,6,11,51,76,92,91,7,16,11,11,6,11,96,61,1,1,2,1,2,1,1,2,1,1,3,4,4,3,101,11,11,6,6,6,95,21,12,6,6,6,101,101,101,101,101,101,81,81,81,81,81,51,81,86,61,86,81,41,81,86,61,86,81,41,71,51,61,51,51,61,71,51,61,51,51,61,91,91,81,71,71,31,71,86,48,76,76,31,61,61,21,31,51,61,61,81,91,51,61,61,81,91,51,101,101,101,101,101,51,71,71,81,81,81,51,101,101,101,101,101,51,101,101,101,101,101,11,51,51,11,6,6,71,71,51,51,16,16,8,4,6,2,1,2,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,4,4,2,3,4,3,3,4,2,3,71,81,23,4,54,71,109,203,195,321,362,92,305,128,109,126,27,1863,1,0,15,15,0,0,2
2106,1,50,2,1,1,1,52,50,53,52,56,58,58,67,36,84,91,64,101,63,1,94,101,82,1,89,13,70,81,46,84,69,66,20,79,22,59,21,62,65,61,60,101,48,87,56,89,84,100,53,64,47,76,76,50,53,51,53,49,51,52,50,52,44,44,42,49,48,55,46,47,47,48,60,52,52,54,52,77,79,34,1,101,1,1,101,46,62,1,1,1,1,1,1,1,1,1,1,4,4,3,2,101,72,46,33,43,40,82,78,76,65,77,77,91,98,101,101,101,45,89,101,91,60,97,48,97,97,98,95,101,33,101,101,83,97,101,35,101,101,22,52,95,8,95,89,63,78,78,9,101,101,63,100,79,28,91,101,30,76,73,14,88,65,101,60,1,2,101,101,101,76,71,74,73,70,88,101,101,101,101,74,1,1,1,1,101,1,74,71,86,72,82,26,1,1,2,1,1,1,84,101,101,101,96,85,76,77,88,74,76,75,8,4,6,3,8,4,8,1,1,1,1,3,2,1,2,2,1,1,1,1,3,1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,2,3,2,74,17,15,6,23,26,31,36,75,107,88,19,69,77,67,106,23,768,1,0,15,15,0,0,2
2108,1,31,1,1,1,2,36,42,49,67,49,53,65,73,65,58,96,78,101,84,78,90,101,87,15,34,54,53,68,79,71,51,14,34,70,46,85,55,5,6,25,19,27,34,94,15,24,46,36,31,51,20,21,23,1,1,1,45,3,9,10,32,39,43,43,64,16,24,37,70,14,15,41,96,40,45,67,101,101,98,15,18,97,50,47,51,96,97,1,1,1,1,1,1,1,1,1,1,1,2,4,4,29,70,76,11,9,24,65,54,59,11,16,14,76,96,101,101,101,65,46,49,54,92,73,61,84,85,83,89,89,91,71,81,86,101,101,65,23,23,13,21,17,25,46,55,45,39,40,34,81,89,72,89,101,35,78,89,54,91,84,40,70,68,52,57,1,25,61,71,82,29,35,46,69,85,95,90,91,95,90,87,87,91,90,86,87,92,89,91,93,91,101,94,76,85,84,86,84,87,67,59,83,55,53,59,64,55,68,93,83,77,1,3,5,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,3,3,2,3,4,2,3,4,2,2,1,2,1,25,76,20,10,34,52,39,67,79,102,99,36,51,74,70,85,21,839,1,0,15,15,0,0,2
2109,1,32,1,1,1,3,7,6,10,14,12,10,12,13,89,87,98,87,95,83,38,60,101,98,82,69,92,86,96,76,62,76,89,66,70,24,51,51,5,6,11,10,93,3,6,18,2,2,76,12,19,25,9,9,1,1,1,3,4,6,12,23,9,10,14,15,9,14,17,26,1,3,12,37,2,5,14,39,97,98,38,10,65,9,23,71,92,36,1,1,1,1,1,1,1,1,1,1,1,1,4,4,99,21,4,6,2,14,88,43,55,35,30,21,101,99,100,100,99,99,85,84,74,65,63,57,73,59,62,81,78,76,77,79,62,60,82,82,58,72,54,65,26,73,73,90,79,75,58,68,98,63,39,47,32,27,83,89,68,87,51,56,14,51,17,31,24,39,34,45,43,64,81,62,59,76,98,101,101,101,101,101,91,92,88,89,89,89,101,101,101,101,101,101,99,100,99,92,91,90,46,20,13,1,6,1,71,78,68,68,59,73,3,2,3,2,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,3,2,4,21,54,15,8,21,23,24,55,52,67,60,53,26,57,27,50,16,554,1,0,15,15,0,0,2
2110,1,21,2,1,1,3,81,61,21,86,100,99,81,86,101,81,101,86,101,76,101,91,101,71,1,1,51,51,101,101,101,101,1,31,1,101,66,36,101,26,101,16,101,1,1,1,1,11,81,81,51,26,26,51,1,1,1,1,1,28,26,74,10,22,26,33,6,6,16,49,55,57,100,101,52,52,89,100,101,101,51,1,101,1,1,101,101,51,1,1,1,1,1,1,1,2,1,1,1,1,4,4,101,1,1,1,1,1,77,65,27,36,27,72,1,101,101,101,101,101,27,51,101,81,81,66,52,101,101,101,101,76,1,101,101,101,101,101,21,81,101,101,101,81,51,91,101,101,91,71,1,71,31,101,101,36,51,77,31,101,101,50,52,66,101,81,1,1,76,101,101,21,21,31,71,61,81,101,101,101,101,91,51,71,91,76,66,81,1,101,101,101,101,86,71,96,101,101,101,76,1,1,1,101,101,101,72,80,61,101,101,101,8,1,3,6,4,5,8,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,3,3,2,2,3,2,1,3,2,1,2,2,2,2,21,76,18,109,48,59,54,82,133,114,92,41,123,78,57,95,22,1029,1,0,15,15,0,0,2
2111,1,18,1,1,1,3,1,1,1,21,26,36,54,74,89,69,54,54,62,68,73,67,83,67,61,65,61,73,87,84,84,78,47,42,15,7,43,31,33,42,41,34,67,43,12,48,29,48,74,39,34,46,47,46,12,15,18,15,7,7,7,8,6,10,18,21,12,11,14,15,1,1,14,18,10,10,15,26,71,59,54,21,54,11,40,54,82,51,1,1,2,1,1,1,1,1,1,1,2,2,3,3,95,83,56,22,25,15,72,65,46,23,20,18,10,3,1,1,3,1,9,3,1,6,7,9,12,8,14,14,12,17,12,6,4,12,5,81,44,34,31,54,97,101,51,51,55,101,95,54,101,101,57,101,99,74,89,81,57,79,71,60,20,15,101,93,51,40,37,64,60,31,40,30,63,57,101,101,101,101,101,101,91,91,86,92,80,68,101,101,101,101,101,101,74,81,78,77,64,70,101,101,101,101,101,101,86,82,94,87,89,81,6,5,3,2,2,2,6,5,3,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,3,3,3,2,4,4,2,3,4,3,2,3,4,3,36,46,25,16,50,233,69,90,100,157,171,41,200,63,78,110,23,1253,1,0,15,15,0,0,2
