2232,1,30,1,1,1,6,21,21,21,21,21,21,21,21,101,91,101,31,101,66,101,101,101,81,56,71,91,91,21,21,11,16,1,11,11,36,11,36,1,1,1,1,100,1,1,1,1,86,100,51,51,16,16,86,1,1,1,11,2,2,2,51,3,3,3,11,2,2,2,51,6,6,61,101,6,6,61,101,101,101,6,61,56,2,2,56,101,6,2,1,1,1,2,1,1,1,1,1,1,3,4,4,100,1,1,1,1,1,100,81,91,21,10,10,101,101,101,101,101,51,71,71,51,51,51,21,101,101,71,101,96,21,101,101,101,101,101,21,76,56,76,76,36,16,76,71,76,91,61,16,100,100,81,81,66,1,100,100,71,86,56,6,21,36,66,81,1,1,1,81,96,1,1,4,56,66,101,101,101,101,101,76,91,61,81,71,96,61,101,101,101,101,101,21,99,99,81,99,99,41,1,1,21,1,1,1,6,1,21,1,1,1,8,1,1,1,1,1,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,23,18,64,84,126,143,157,315,168,89,245,127,186,26,1771,1,0,14,14,0,0,2
2045,1,33,1,1,1,2,51,60,77,87,51,60,77,86,101,91,71,71,101,83,101,82,101,94,52,52,78,79,101,101,57,57,1,53,16,77,68,33,73,71,71,71,92,1,2,3,4,57,91,1,48,1,1,52,1,1,1,1,11,11,12,12,8,8,8,8,12,11,12,13,34,34,36,36,34,34,36,36,94,94,44,44,88,11,10,84,91,85,2,1,1,1,2,1,1,2,2,2,2,3,3,3,101,51,3,52,51,51,101,53,52,54,54,55,101,101,101,101,101,31,97,97,98,98,96,30,99,101,100,99,100,52,100,99,100,99,101,101,101,101,1,98,99,54,98,100,57,98,100,51,101,101,1,101,100,49,101,101,52,100,101,47,101,52,1,101,56,56,1,101,101,56,55,53,101,101,85,101,101,101,100,69,87,101,52,101,101,53,101,101,101,101,101,45,99,101,46,98,99,52,96,101,1,101,101,54,88,98,51,101,101,47,8,8,1,4,7,4,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,13,67,74,64,115,473,250,404,127,77,85,95,95,24,1513,1,0,14,14,0,0,2
2073,1,36,1,1,1,6,71,81,81,81,81,81,81,81,101,77,45,32,101,69,101,81,101,65,58,81,89,76,101,91,51,53,101,74,71,31,81,21,51,51,51,51,91,1,1,1,1,51,91,51,81,21,21,51,1,1,1,1,6,6,11,21,21,21,21,21,11,11,11,31,6,6,6,6,21,21,21,21,101,101,18,17,44,1,1,101,101,42,1,1,2,1,1,1,1,1,1,2,1,1,4,4,101,1,1,1,1,11,101,11,41,31,61,41,101,101,101,101,101,101,76,79,78,79,79,79,101,101,101,101,101,61,101,101,101,101,101,91,73,63,1,64,64,51,88,90,89,89,89,89,101,101,11,101,101,81,91,91,51,91,101,52,101,68,1,76,46,44,49,77,96,67,71,24,65,71,101,101,101,101,101,101,89,93,92,92,92,92,101,101,101,101,101,101,101,101,101,101,101,101,74,75,1,1,1,10,82,82,83,39,41,41,3,2,1,2,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,11,8,34,280,76,93,192,82,70,60,37,71,76,13,1103,1,0,14,14,0,0,2
2171,1,34,2,1,1,5,35,60,81,85,44,66,79,92,87,71,76,65,101,76,98,81,101,88,15,31,101,75,97,89,92,77,84,70,46,30,51,51,4,4,39,33,83,31,1,14,1,27,79,67,40,3,25,24,1,1,1,6,3,8,11,24,13,25,33,101,10,16,21,28,9,14,26,101,8,31,54,69,101,101,1,1,51,24,21,84,101,60,1,1,2,1,2,1,1,1,1,1,1,1,4,3,57,40,19,7,8,13,76,59,43,32,29,40,82,80,90,61,84,84,57,68,71,83,64,45,84,83,80,82,80,82,86,90,85,88,84,93,93,84,32,42,40,16,89,80,70,56,51,37,86,77,53,39,39,12,69,81,72,52,42,10,101,94,101,100,1,66,73,77,79,15,34,54,62,81,101,101,101,64,101,66,78,74,73,69,68,33,80,80,91,58,101,41,85,74,82,92,93,35,101,84,31,1,1,1,87,74,59,40,22,40,3,3,2,2,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,1,2,2,11,3,21,72,46,83,64,125,371,35,80,73,91,14,1089,1,0,14,14,0,0,2
2049,1,28,1,1,1,3,22,37,47,50,34,46,55,56,101,101,101,87,101,92,101,101,101,88,69,68,98,84,68,44,29,34,19,26,85,17,86,17,12,5,18,8,81,1,1,1,1,17,81,16,34,34,8,10,1,1,1,5,7,7,7,12,1,6,13,28,9,10,10,12,8,7,12,70,12,14,24,70,101,101,17,34,43,29,26,71,101,59,1,1,1,1,1,1,1,1,1,1,1,2,5,5,101,68,70,10,12,1,101,71,71,12,20,6,101,101,101,101,101,101,98,92,98,99,98,87,101,101,71,101,101,54,101,101,101,101,101,46,101,56,12,101,46,56,101,101,59,101,62,71,101,101,71,101,31,53,101,101,69,101,59,49,79,77,71,81,51,48,65,59,81,24,18,33,67,80,101,101,101,101,101,101,95,92,79,96,86,56,101,101,101,101,101,62,98,96,85,101,94,81,101,101,60,91,72,81,101,95,92,82,82,101,4,4,4,3,2,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1874,4,44,59,57,78,72,82,64,43,55,64,81,18,733,1,0,14,14,0,0,2
2108,1,54,1,1,2,5,14,51,15,16,54,55,27,8,101,75,101,58,101,71,88,89,101,78,71,73,95,99,80,80,36,55,22,49,91,12,43,35,8,5,17,19,54,4,10,5,2,22,51,4,35,4,2,4,3,4,4,4,4,2,1,6,16,20,16,13,19,21,22,23,5,5,9,11,25,28,30,30,89,90,23,19,21,2,1,101,101,66,1,1,2,1,1,1,1,1,1,1,1,1,4,3,85,49,14,10,9,11,90,69,49,51,51,51,101,101,101,101,101,90,101,100,100,101,101,80,100,101,101,100,101,64,101,101,101,101,101,84,73,6,5,58,55,24,61,64,29,85,79,36,101,56,39,81,65,4,98,88,53,78,54,4,87,91,101,83,30,55,56,79,80,51,52,54,71,73,101,101,101,101,101,101,82,92,93,101,96,63,101,101,101,101,101,78,101,101,79,101,101,73,52,4,4,45,4,4,61,66,62,57,47,56,6,2,1,4,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,13,8,27,37,41,51,58,136,96,37,60,68,87,26,745,1,0,14,14,0,0,2
2078,1,33,1,1,1,3,81,71,85,101,71,71,101,85,91,59,51,59,101,78,73,79,101,70,67,74,85,78,67,65,64,59,44,65,47,65,75,56,68,74,68,85,98,9,17,1,4,29,46,50,54,54,55,51,1,1,1,1,24,31,51,77,101,66,62,101,51,101,54,60,40,48,87,88,61,64,65,66,101,101,21,15,59,1,55,24,70,57,1,1,1,1,1,1,1,1,1,1,1,1,4,4,50,45,31,26,29,26,48,50,54,60,54,48,101,101,101,101,101,92,85,86,74,84,79,46,101,101,81,101,101,79,101,101,80,101,92,82,101,101,71,16,28,48,82,87,69,70,55,58,66,74,51,60,46,42,47,53,54,60,56,51,101,88,40,90,65,69,62,100,92,63,60,44,67,71,101,101,101,101,101,89,91,93,80,90,87,47,101,101,79,101,89,76,101,101,72,78,57,68,89,85,61,46,21,59,86,79,75,53,75,70,4,2,2,5,1,8,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,34,7,32,66,43,60,68,159,114,45,123,103,119,49,1022,1,0,14,14,0,0,2
2236,1,45,1,1,1,7,22,41,52,61,27,44,55,67,67,82,93,92,101,97,74,87,101,98,86,78,96,84,64,51,54,52,8,17,79,11,77,13,13,4,14,5,9,8,13,9,2,6,8,9,14,14,13,13,1,1,2,3,7,8,9,15,3,3,4,5,7,8,9,20,1,1,4,4,1,3,3,6,101,101,19,21,66,20,62,69,101,56,1,1,1,1,2,1,1,1,1,1,1,1,4,4,28,36,56,23,6,20,70,73,72,46,40,40,91,90,101,77,70,84,89,89,80,75,65,71,101,101,101,101,101,51,101,101,101,101,101,51,17,38,23,39,50,20,56,55,53,57,61,58,28,89,52,61,63,26,62,84,72,56,54,49,3,26,20,42,74,74,74,94,72,70,70,70,71,69,101,101,101,101,101,89,84,82,83,83,83,69,101,101,101,101,101,90,101,101,101,101,101,91,13,23,21,1,1,1,61,61,52,23,23,21,1,2,5,3,2,3,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,16,11,43,47,37,124,101,129,89,34,54,88,104,20,897,1,0,14,14,0,0,2
2034,1,37,1,1,1,6,56,70,24,67,68,82,89,79,101,82,101,101,89,92,101,99,101,85,92,74,80,74,98,93,101,101,12,81,62,70,68,84,27,10,61,51,101,77,37,26,29,12,85,60,62,56,52,40,1,1,1,1,5,15,26,68,21,43,72,87,36,46,60,92,15,32,87,93,29,38,85,94,88,101,77,52,81,34,59,93,101,99,1,1,2,1,1,1,1,2,1,1,3,3,4,3,101,74,64,23,11,19,89,82,68,48,42,65,89,101,101,101,101,101,78,68,56,84,94,84,101,101,101,101,101,82,101,101,101,101,101,73,101,101,101,101,101,101,101,101,101,101,101,71,101,101,72,86,84,28,96,96,70,98,98,42,101,87,29,92,46,46,65,101,97,93,62,75,43,76,101,101,101,101,101,101,91,80,78,57,69,56,101,101,95,101,67,84,101,101,101,85,57,56,20,62,99,76,86,96,101,101,99,13,41,79,4,4,6,2,2,4,8,1,1,1,1,1,3,1,1,2,2,1,2,1,1,1,1,1,2,1,1,9,1,37,48,44,154,115,228,183,121,131,229,131,19,1450,1,0,14,14,0,0,2
2099,1,31,1,1,1,2,74,86,87,90,76,84,85,90,101,51,101,101,101,81,51,51,101,86,101,101,101,101,91,70,51,51,101,87,82,31,82,31,101,9,83,26,71,1,1,1,1,31,101,31,51,1,1,41,1,1,1,1,20,22,28,36,4,6,7,7,16,20,23,28,11,17,24,51,11,20,29,39,101,101,1,1,51,1,1,1,101,51,1,1,1,1,1,1,1,1,1,2,2,2,3,4,15,10,1,7,14,20,45,35,37,33,32,24,101,101,101,101,101,51,101,101,101,101,101,51,101,101,101,101,101,76,101,101,101,101,101,76,1,1,1,35,51,53,10,16,8,35,60,70,74,75,1,87,101,14,62,70,76,65,71,43,92,84,101,101,51,51,101,87,87,51,51,71,85,87,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,51,12,1,46,46,1,70,43,4,28,40,31,4,2,1,2,1,5,6,4,6,3,1,4,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,10,10,30,195,55,123,78,111,95,80,67,130,73,25,1082,1,0,14,14,0,0,2
2197,1,53,2,1,1,2,39,23,16,11,44,33,19,11,94,76,18,54,94,78,85,93,4,78,43,66,78,84,87,80,58,60,5,33,82,53,92,47,82,37,75,50,4,5,2,3,1,87,85,60,36,32,19,16,1,1,4,8,11,7,4,84,19,11,24,24,32,21,14,56,17,12,33,97,101,17,54,88,32,33,34,30,16,21,30,34,5,16,2,2,2,2,2,1,2,2,2,2,1,1,2,3,5,1,2,13,1,86,61,41,28,23,26,85,53,61,51,55,35,23,75,69,80,86,80,65,79,83,91,90,82,52,92,99,101,101,101,6,84,85,1,88,80,80,90,93,82,90,89,78,19,4,1,16,47,25,83,90,45,85,53,19,101,79,101,83,19,11,27,56,83,30,33,66,73,84,91,101,101,101,101,101,94,90,93,101,101,97,91,101,101,101,101,101,93,95,97,101,93,88,101,101,101,86,88,80,84,90,88,95,94,93,2,1,2,2,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,10,3,36,45,55,112,86,148,111,61,119,76,151,45,1058,1,0,14,14,0,0,2
2281,1,36,1,1,1,3,52,60,84,94,50,52,52,53,101,81,1,101,101,101,1,101,101,101,101,74,101,63,101,31,80,81,101,86,27,61,89,14,53,15,55,54,37,1,75,2,1,81,83,1,84,83,86,86,1,1,1,1,1,1,1,1,1,1,88,101,55,53,63,75,1,1,1,78,19,21,21,101,101,101,1,52,101,1,86,101,101,1,1,1,2,1,1,1,1,1,1,2,1,1,5,4,54,53,101,15,10,86,101,97,81,97,101,101,101,101,101,101,101,66,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,101,1,1,54,56,1,101,101,101,101,101,101,101,88,1,101,101,24,100,101,101,101,101,52,101,101,1,101,50,52,53,53,101,52,53,54,56,101,101,101,101,101,101,101,101,101,101,101,101,71,101,100,101,101,101,101,101,101,101,101,101,89,101,1,1,55,1,81,101,101,101,51,101,53,6,4,8,3,1,8,1,1,1,1,1,4,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,18,15,37,49,52,69,81,101,110,41,52,91,102,39,857,1,0,14,14,0,0,2
2191,1,66,1,1,1,5,2,21,23,53,31,52,59,91,101,88,44,41,101,84,101,92,101,87,72,72,92,93,24,22,14,14,1,6,19,92,60,52,23,16,22,21,1,4,1,4,2,7,31,1,20,8,1,12,1,1,1,1,4,4,4,5,1,1,2,6,11,15,24,31,7,6,17,35,9,8,27,48,101,100,12,1,1,1,1,81,88,91,1,1,1,1,2,1,1,2,1,1,1,1,2,3,81,78,25,53,8,13,91,76,77,24,19,28,101,101,100,101,101,95,86,100,86,78,97,83,101,101,101,101,101,89,101,101,101,101,101,94,101,101,101,54,27,27,101,101,100,92,101,89,99,100,99,53,24,17,96,94,80,44,49,31,94,96,54,101,16,11,7,96,96,24,26,21,72,71,101,101,101,101,101,6,81,91,95,101,101,14,101,101,101,101,101,5,74,101,101,101,101,15,101,101,101,101,101,101,86,101,86,101,101,87,5,7,3,3,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,18,17,60,116,79,132,121,227,162,84,103,134,159,39,1451,1,0,14,14,0,0,2
2074,1,35,2,1,1,5,49,66,85,96,47,68,82,94,101,52,101,49,101,54,101,101,101,76,26,76,101,101,50,52,1,1,51,76,14,92,92,11,101,51,51,51,9,51,6,1,1,51,50,50,50,50,51,51,1,1,1,1,1,12,53,87,54,53,57,92,11,26,54,101,13,48,48,101,50,48,49,51,101,101,53,24,55,1,1,101,101,30,1,1,2,2,2,1,1,2,1,1,3,3,1,3,1,79,11,1,1,26,49,50,49,49,50,52,101,101,101,101,97,75,72,50,86,69,84,58,101,101,101,101,101,73,101,101,101,101,101,73,101,101,101,101,101,53,101,101,101,101,101,53,101,78,47,48,6,6,94,86,83,83,79,25,101,101,101,101,1,26,81,101,101,1,26,51,51,51,101,101,101,101,101,101,83,84,101,53,54,53,101,101,101,101,50,52,100,99,98,97,53,56,101,101,101,101,101,101,101,101,101,101,101,101,1,8,7,5,3,7,1,8,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,11,6,33,55,48,47,50,116,81,46,64,54,84,14,709,1,0,14,14,0,0,2
2138,1,26,1,1,1,5,23,53,76,86,18,48,75,90,85,85,89,70,82,73,91,89,101,68,26,25,98,87,101,73,65,63,49,50,81,21,81,21,12,12,14,14,49,49,47,11,12,16,52,49,47,11,9,14,4,10,12,50,5,5,9,23,5,14,14,53,9,9,10,28,15,15,47,101,12,17,34,99,101,99,15,20,30,1,33,30,74,21,1,1,2,1,2,1,1,1,1,1,3,3,4,4,91,35,47,33,49,48,90,54,36,39,34,31,62,28,39,58,70,51,70,57,60,59,68,39,95,91,95,91,101,101,101,100,99,96,97,97,97,94,63,76,74,50,93,88,51,54,56,66,98,94,6,49,29,7,91,85,41,46,15,17,77,78,33,59,1,5,31,19,23,14,21,17,17,23,6,37,59,75,60,37,23,23,23,15,21,14,72,67,69,68,68,65,79,79,76,78,78,78,29,34,9,15,15,12,48,45,22,16,16,15,2,2,3,2,2,4,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,15,4,19,28,29,44,53,67,43,16,38,67,60,10,493,1,0,14,14,0,0,2
2100,1,40,1,1,1,5,87,101,101,101,82,100,101,101,101,79,87,86,101,89,101,87,101,101,84,90,101,96,101,101,37,37,99,85,66,34,67,32,88,84,89,90,101,4,5,9,12,46,101,64,42,47,43,74,1,1,1,6,23,20,23,78,31,31,27,22,21,26,21,101,31,34,33,101,31,28,31,101,101,101,26,21,99,1,1,101,101,101,1,1,1,1,1,1,1,1,1,1,3,3,4,3,101,1,1,1,1,1,101,56,17,1,1,1,101,101,101,101,101,101,79,78,84,81,87,84,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,7,101,21,15,101,101,12,32,29,26,101,101,101,101,70,71,67,79,84,88,90,90,85,90,101,101,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,4,4,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,37,133,45,126,73,44,37,90,59,32,34,53,74,14,726,1,0,14,14,0,0,2
2112,1,33,1,1,1,6,59,78,97,101,73,87,101,101,78,79,85,74,82,76,69,65,100,78,71,43,78,79,90,81,73,65,85,70,79,33,76,14,101,67,78,52,98,49,12,53,9,74,96,72,36,11,7,65,1,1,1,1,34,48,60,72,21,28,36,45,21,32,56,76,53,42,62,91,45,54,69,98,100,101,43,63,76,1,26,86,79,101,2,1,1,2,2,1,2,2,1,2,1,3,3,3,101,85,50,28,12,42,98,85,57,34,59,64,101,101,101,101,101,79,101,101,101,101,101,51,101,98,101,101,101,82,101,101,101,101,101,80,101,101,101,101,101,53,101,101,101,101,101,54,97,101,101,101,101,58,70,84,48,65,71,31,101,81,67,89,68,68,85,80,61,67,70,65,79,67,101,101,101,101,101,84,74,75,80,101,84,34,31,101,101,101,101,77,92,101,99,83,74,41,96,101,101,101,101,101,101,101,69,101,101,101,8,6,6,3,2,3,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,9,4,29,178,134,155,55,226,129,68,60,77,94,19,1237,1,0,14,14,0,0,2
2115,1,28,1,3,1,3,79,99,101,101,81,101,101,101,95,77,100,53,101,98,101,101,101,73,16,13,56,46,75,57,28,23,68,93,20,93,76,18,9,14,7,15,84,19,20,92,18,86,75,49,76,68,29,83,1,1,1,1,1,1,5,23,23,28,36,76,8,31,37,55,16,20,76,101,13,24,31,99,101,101,86,21,46,1,28,57,101,61,2,2,2,2,2,1,2,2,2,2,1,1,4,4,85,56,82,6,21,72,90,88,89,41,79,86,101,101,101,101,101,101,85,90,67,40,101,43,101,101,101,101,101,101,101,101,101,101,101,101,101,81,54,21,18,56,80,77,61,58,59,64,73,74,78,27,29,28,76,76,78,32,34,32,101,79,101,101,10,8,51,89,94,11,12,18,87,90,100,101,101,101,101,91,88,79,84,88,81,87,83,82,85,69,61,92,99,81,101,101,101,101,101,101,70,22,15,22,87,95,57,74,78,83,4,3,6,3,2,5,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,8,8,15,32,29,38,38,100,62,33,58,61,67,14,563,1,0,14,14,0,0,2
2242,1,51,2,1,1,2,35,41,47,48,41,42,46,55,95,78,83,73,98,92,97,90,98,87,92,84,95,95,94,94,23,27,74,81,58,53,38,62,37,37,60,50,84,19,23,9,9,30,86,23,27,15,11,38,5,8,9,22,20,29,34,82,10,13,17,23,26,33,44,84,26,33,43,84,26,34,45,88,99,99,6,6,6,7,8,10,99,9,1,1,1,1,2,1,1,1,1,2,1,2,4,3,80,61,52,37,36,36,78,58,53,37,33,32,97,94,64,95,94,21,90,89,79,92,95,74,98,97,87,98,97,76,99,98,92,98,98,67,75,72,58,79,79,31,82,79,65,81,79,26,92,87,49,79,77,34,84,79,71,75,72,26,75,76,93,94,78,76,79,97,94,79,79,84,97,92,90,97,96,99,92,79,92,92,82,78,76,75,93,92,70,97,96,79,95,90,80,89,89,79,85,70,55,50,55,55,87,80,72,75,64,75,7,3,2,2,2,3,7,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,2,1,1,46,24,115,157,117,222,167,293,210,96,191,180,280,50,2148,1,0,14,14,0,0,2
2272,1,21,3,1,1,3,9,24,60,66,45,57,64,65,92,85,101,89,101,99,101,101,101,82,39,37,87,82,85,92,26,22,7,78,75,12,48,53,24,14,67,68,81,7,31,4,2,13,81,5,16,6,4,4,1,1,1,1,1,9,31,39,3,4,8,27,1,10,23,48,11,23,21,88,10,31,41,94,101,101,101,68,99,23,72,101,93,40,1,2,1,1,2,1,1,2,1,2,1,2,4,3,85,81,9,1,4,4,90,85,68,23,20,12,41,101,29,101,101,1,75,93,68,101,80,6,101,101,101,101,101,51,101,101,101,101,101,65,54,21,23,46,54,10,78,67,76,77,73,71,98,89,40,89,90,8,95,90,44,88,92,13,28,73,18,78,15,21,14,7,32,24,20,7,10,9,1,101,101,101,101,101,17,101,101,101,101,101,10,101,101,101,101,101,29,101,101,101,101,101,1,26,1,17,1,1,47,54,27,15,12,4,8,4,2,1,1,1,8,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,13,4,27,36,39,39,73,104,65,35,54,54,79,19,641,1,0,14,14,0,0,2
2069,1,41,1,1,1,3,1,1,1,51,10,11,51,51,101,101,101,73,101,101,101,56,101,85,92,71,101,88,101,101,14,14,90,90,74,9,52,53,49,1,57,101,101,1,1,53,1,47,101,1,53,54,1,52,1,1,1,1,48,53,47,51,50,49,51,51,48,48,49,54,51,51,48,50,52,49,54,55,101,101,101,101,101,50,101,101,78,101,2,2,2,2,2,1,2,2,1,2,1,2,4,4,101,54,1,47,49,57,101,101,43,53,55,53,101,101,101,101,101,28,18,22,56,17,101,28,101,101,101,101,101,101,101,101,101,101,101,101,90,101,1,101,101,1,101,101,58,101,101,52,85,85,1,101,101,21,101,101,79,101,101,26,90,87,101,82,79,101,83,101,95,80,101,18,84,80,1,101,101,101,101,101,1,71,101,101,101,101,1,101,101,101,101,101,1,101,101,78,101,101,1,101,1,1,1,1,56,48,101,101,1,1,6,2,1,2,1,2,6,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,14,22,50,160,169,87,122,122,94,132,92,135,132,24,1355,1,0,14,14,0,0,2
2227,1,35,1,1,1,3,51,72,82,87,74,74,82,89,101,73,99,82,101,88,94,90,101,74,67,76,58,65,98,92,57,57,33,35,48,30,55,25,36,9,47,13,87,25,1,24,25,27,89,51,50,50,54,55,6,10,17,22,7,6,9,16,34,42,45,72,16,17,30,33,34,19,41,90,32,36,72,95,99,97,44,74,98,1,8,93,93,85,2,1,2,1,2,1,1,2,1,1,1,1,4,4,41,25,11,6,2,2,22,32,31,33,27,30,101,97,100,94,95,69,82,72,69,95,68,77,90,91,91,96,95,96,96,88,85,97,82,81,27,13,8,78,36,64,57,50,57,57,51,58,36,35,6,13,24,25,49,50,52,56,54,34,21,34,33,55,29,11,1,1,60,46,49,30,27,33,94,95,99,93,93,97,74,88,86,87,90,91,89,85,95,93,93,90,96,95,93,96,96,85,93,83,1,96,97,93,93,94,89,88,90,90,2,1,1,1,1,1,3,2,3,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,148,9,67,79,54,97,86,149,127,46,51,184,157,36,1154,1,0,14,14,0,0,2
2123,1,25,1,1,1,6,38,10,10,13,21,20,16,17,1,77,75,70,34,69,1,70,101,60,1,49,50,78,83,73,46,46,54,56,83,1,57,31,1,1,7,6,1,1,1,1,1,1,13,13,13,13,13,13,1,1,1,2,1,6,10,13,18,17,17,22,12,17,20,21,1,3,5,90,6,10,13,90,51,101,51,51,51,51,51,75,101,51,1,1,1,1,1,1,1,1,1,1,1,3,4,3,1,17,13,6,5,1,51,38,28,19,11,4,101,1,1,1,1,1,58,67,66,67,71,69,80,80,80,81,83,82,1,77,101,101,101,53,1,101,101,101,101,53,47,49,46,50,47,50,1,47,42,35,72,14,53,53,46,42,64,19,94,90,90,93,1,1,1,55,53,1,1,49,47,50,101,1,1,1,1,1,49,47,49,49,49,52,1,101,101,101,101,101,44,46,46,47,49,49,1,101,101,101,101,101,53,52,50,49,50,52,1,8,6,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,15,6,27,50,29,78,70,154,87,35,50,72,143,22,838,1,0,14,14,0,0,2
2024,1,31,1,1,1,5,27,46,74,93,37,56,78,93,99,77,92,82,88,85,97,82,101,88,77,69,90,92,84,85,81,92,81,89,78,38,93,57,101,49,96,79,94,70,54,59,56,75,93,73,62,101,74,84,4,9,19,34,24,37,49,94,17,24,37,49,13,29,55,97,9,15,27,63,6,14,35,53,101,74,59,40,54,48,42,62,101,73,1,1,1,1,1,1,1,1,1,1,1,1,3,3,95,48,16,7,9,51,74,55,54,51,51,69,56,93,97,81,95,82,85,70,87,76,87,66,99,98,99,99,96,96,100,100,99,100,98,101,97,81,76,80,87,96,98,86,79,87,92,99,101,83,62,73,79,44,82,85,77,96,96,82,96,93,101,86,62,44,34,44,87,78,55,40,56,85,73,101,101,101,101,101,88,93,101,96,90,99,76,86,101,95,90,101,90,94,99,96,97,101,101,101,101,101,101,101,99,99,101,101,101,96,8,2,6,3,2,6,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,14,7,24,32,35,73,68,98,80,38,58,55,68,19,669,1,0,14,14,0,0,2
2183,1,33,1,1,1,6,66,49,61,84,75,69,69,95,97,72,101,64,101,58,101,101,101,69,39,44,89,79,101,86,76,71,101,86,77,47,54,57,18,7,42,44,48,53,48,18,10,7,77,72,73,75,74,72,5,3,5,7,27,28,35,63,55,52,53,53,18,18,24,33,51,50,56,67,67,73,67,57,95,92,24,7,54,12,11,50,96,49,2,1,1,1,2,1,1,2,1,1,3,3,5,3,65,64,45,25,23,24,35,32,30,28,28,29,101,101,101,101,101,101,87,81,86,80,78,78,95,89,94,90,91,96,101,99,100,87,98,92,85,83,86,80,80,77,75,71,71,77,68,67,69,84,75,83,101,92,37,38,44,38,48,41,3,38,1,41,8,15,84,80,82,31,28,84,72,71,101,101,100,99,97,99,93,85,83,88,76,86,101,101,101,101,101,101,85,85,77,78,71,71,14,13,8,3,6,7,29,24,32,33,31,28,7,8,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,10,3,20,430,24,98,36,88,67,31,47,222,103,77,877,1,0,14,14,0,0,2
2135,1,38,1,1,1,5,47,44,38,24,54,46,36,24,95,89,101,94,101,85,92,91,101,99,98,92,90,94,89,95,57,56,89,75,78,52,72,50,22,19,22,22,52,26,13,3,3,24,55,34,22,7,4,24,5,12,17,53,8,13,14,25,11,10,17,62,8,6,13,13,20,18,24,81,9,11,28,91,96,94,10,2,17,1,10,75,92,25,1,1,1,1,1,1,1,1,1,1,2,3,4,4,60,39,28,23,15,14,68,44,34,27,16,16,95,100,98,101,101,92,94,100,94,101,101,85,96,98,96,101,101,86,97,101,101,101,101,96,41,57,60,67,71,56,48,56,54,62,53,55,61,59,64,59,75,44,63,58,47,67,55,72,56,66,49,63,87,91,101,84,92,90,87,87,84,85,101,101,101,101,101,95,97,96,86,99,100,86,101,101,101,101,101,90,97,96,96,98,95,95,60,59,56,66,66,54,63,59,58,50,55,52,2,2,5,2,1,4,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,14,21,56,67,76,548,322,276,129,70,90,89,116,18,1426,1,0,14,14,0,0,2
